0.020583,10.447,1.4869,13.363,80.195,37.792,114.72,15.808,13.807,51.341,41.454,0.72158,7.7092,1.504,100.08,43.909,3.5893,8.3168,56.72,110.06,58.586,2.2784,122.01,20.83,17.704,12.695,0.62058,18.125,0.97592,2.8332,3.1256,399.26,7.0907,9.4655,555.09,37.91,8.027,2.9986,111.71,9.7117,8.8837,0.77292,5.2285,30.346,2.0402,26.536,1.06,15.343,9.6597,2.2313,0.30633
0.021583,10.656,1.8611,13.439,80.392,37.75,111.27,16.199,13.972,51.448,41.401,0.74017,8.0333,1.4172,101.5,45.005,3.2802,7.8424,54.812,110.6,59.232,2.1738,119.24,21.732,17.972,12.996,0.54725,18.435,0.97,2.9272,3.3311,394.65,7.0427,9.4307,531.86,37.954,7.8273,2.9715,114.52,8.6646,9.0494,0.87117,5.2507,30.676,2.0691,26.973,1.0345,15.476,9.7353,2.1242,0.21208
0.0225,10.962,2.4437,13.707,80.174,36.725,107.69,16.182,13.528,51.843,41.326,0.74217,8.4648,1.3763,103.23,46.182,3.0051,7.386,53.174,121.31,59.156,2.053,115.89,22.367,17.251,13.216,0.4885,18.65,0.97217,3.0028,3.53,388.57,6.7691,9.2733,509.58,38.052,7.7048,2.9308,117.36,8.4142,9.1887,0.98517,5.2633,30.935,2.0966,27.69,0.964,15.526,9.8459,2.0373,0.123
0.019667,11.387,3.0665,14.077,80.4,34.507,104.03,16.021,13.118,52.093,40.979,0.69592,8.81,1.3123,104.66,47.153,2.8239,7.1161,52.132,137.74,58.59,1.8908,112.06,22.84,15.985,13.464,0.46225,18.774,1.0169,3.0438,3.7814,383.05,6.7562,8.9838,486.88,38.021,7.496,2.9326,120.2,8.8908,9.3915,1.0847,5.3052,31.245,2.1378,28.486,0.93008,15.586,9.9689,2.0042,0.037417
0.021417,11.855,3.7647,14.605,80.083,32.017,100.48,15.562,12.606,52.672,40.696,0.63633,9.1938,1.2962,106.38,47.895,2.6546,6.9642,51.931,154.5,57.767,1.7717,107.56,23.025,14.524,13.738,0.40117,19.005,1.1272,3.1095,4.033,376.29,6.9678,8.5985,462.79,38.305,7.2959,2.8707,122.46,10.117,9.5133,1.2052,5.3645,31.554,2.1805,29.267,0.8775,15.634,10.222,1.9395,0.017
0.023833,12.411,4.3294,15.314,80.015,29.386,97.504,15.032,12.272,53.118,40.301,0.50492,9.5452,1.2763,108.38,48.404,2.6033,7.0119,52.695,167.15,56.701,1.6792,102.17,23.181,12.957,13.996,0.33433,19.076,1.3327,3.1993,4.3195,368.79,7.5198,8.2387,439.39,38.301,7.0677,2.8439,125.06,12.378,9.5953,1.3284,5.487,31.97,2.23,30.213,0.80883,15.475,10.373,1.8449,0.015917
0.02725,12.962,4.7638,16.152,79.804,26.974,95.05,14.319,12.155,53.591,39.766,0.36675,9.9219,1.2191,110.74,48.957,2.5522,7.1768,53.71,172.07,55.716,1.5686,96.256,23.233,11.821,14.259,0.26592,19.14,1.5097,3.2121,4.6221,360.75,8.2912,8.0116,417.9,38.522,6.8776,2.8317,127.22,14.932,9.7028,1.4247,5.6222,32.163,2.2367,31.361,0.75958,15.384,10.514,1.7305,0.017083
0.037833,13.536,5.042,17.22,79.579,25.053,92.748,13.768,12.093,54.093,39.193,0.2425,10.289,1.1632,113.05,48.927,2.5746,7.4957,54.786,170.95,54.851,1.5008,90.183,23.473,11.107,14.482,0.18875,19.131,1.7065,3.2708,4.9638,350.97,9.0028,7.8774,397.24,38.711,6.6245,2.7741,129.13,17.711,9.7701,1.5254,5.7388,32.509,2.2868,32.488,0.69942,15.187,10.661,1.6218,0.017167
0.051333,14.167,5.0911,18.434,79.439,23.431,91.129,13.068,12.06,54.706,38.372,0.15525,10.656,1.0408,115.33,48.883,2.6654,7.9028,55.252,166.01,53.981,1.4232,84.268,23.635,11.093,14.691,0.12067,19.125,1.8594,3.3277,5.2425,340.62,9.2212,7.8957,379.83,38.954,6.3107,2.7397,130.55,19.929,9.7861,1.5939,5.9126,32.764,2.288,33.274,0.63033,15.005,10.717,1.4955,0.028583
0.062667,14.719,4.8716,19.703,79.343,22.455,89.854,12.571,11.877,54.904,37.406,0.11333,10.992,0.92067,117.76,48.437,2.7812,8.3609,54.952,160.37,53.372,1.3503,79.243,23.731,11.746,14.961,0.057917,19.176,1.9094,3.3278,5.5461,329.75,8.9578,8.0595,365.29,39.255,6.0788,2.6729,131.9,21.103,9.8633,1.662,6.0477,33.044,2.3392,33.715,0.5505,14.767,10.744,1.3143,0.030417
0.071333,15.242,4.4138,21.127,79.162,22.081,88.65,12.262,11.672,55.109,36.608,0.11083,11.372,0.79817,119.84,47.976,2.908,8.7518,53.661,156.91,53.152,1.2372,74.992,23.948,13.218,15.129,0.023917,19.037,1.911,3.4094,5.8356,317.92,8.3321,8.188,351.9,39.624,5.8159,2.695,132.72,20.976,9.8652,1.7378,6.2026,33.457,2.3678,33.724,0.4955,14.583,10.74,1.1299,0.019
0.08075,15.674,3.7567,22.431,79.138,22.011,87.059,12.047,11.404,54.823,35.691,0.12708,11.66,0.69708,122.02,47.165,3.0258,8.9872,51.564,156.54,53.312,1.1437,71.455,24.016,15.44,15.314,0.021167,18.895,1.8634,3.4383,6.0651,305.68,7.6297,8.2381,340.01,39.68,5.5098,2.5947,133.26,19.631,9.9324,1.78,6.3522,33.771,2.3823,33.162,0.43017,14.464,10.756,0.97908,0.017917
0.076917,16.061,2.9945,23.655,78.936,22.064,85.822,12.041,11.232,54.23,34.85,0.13608,12.046,0.65033,123.87,46.326,3.1099,8.8338,48.875,157.97,53.6,1.0839,68.667,24.103,17.984,15.6,0.02,18.73,1.7093,3.4616,6.3117,292.9,7.0865,8.1167,328.03,39.782,5.2597,2.5742,133.23,17.904,9.9184,1.8421,6.528,33.995,2.3957,32.201,0.37117,14.404,10.777,0.8375,0.017667
0.081167,16.361,2.2153,24.615,78.927,21.803,84.035,12.164,11.206,53.455,33.848,0.11108,12.315,0.62992,125.29,45.537,3.1395,8.5994,45.979,159.54,54.233,0.99392,66.164,24.051,20.439,15.762,0.020667,18.664,1.4897,3.5014,6.4723,280.63,7.021,7.8658,314.92,39.915,4.9786,2.508,132.95,16.008,9.8375,1.8558,6.5875,34.345,2.4448,31.278,0.31583,14.326,10.739,0.83017,0.022333
0.072417,16.499,1.6702,25.526,79.028,21.004,82.467,12.307,11.375,52.427,33.026,0.071833,12.681,0.63883,126.31,44.757,3.1563,8.0933,42.921,160.91,54.564,0.94242,63.542,24.172,22.407,15.972,0.018583,18.372,1.2487,3.5511,6.6593,268.12,7.4858,7.4748,300.75,39.944,4.7137,2.4158,132.17,14.592,9.7785,1.864,6.7828,34.677,2.4453,30.32,0.25042,14.339,10.701,0.88892,0.043083
0.065583,16.526,1.3582,26.173,78.984,19.452,80.699,12.405,11.79,51.246,32.424,0.026417,12.924,0.69808,127.06,43.712,3.138,7.4731,39.957,159.76,54.883,0.8775,60.927,24.172,23.29,16.066,0.019833,18.152,1.1003,3.6103,6.7577,257.01,8.2154,7.0393,286.28,39.981,4.4537,2.3429,130.82,13.713,9.697,1.8625,6.8931,34.888,2.4647,29.617,0.20258,14.314,10.608,1.0609,0.045667
0.050583,16.269,1.2541,26.63,78.79,17.697,78.954,12.44,12.363,50.047,31.72,0.01675,13.21,0.80383,127.16,42.878,3.0909,6.596,37.592,156.54,54.785,0.82833,58.223,24.234,23.219,16.194,0.021333,17.961,1.0519,3.6874,6.7894,246.07,9.1542,6.604,271.27,40.601,4.2641,2.237,129.76,13.187,9.622,1.8539,7.0657,35.267,2.5025,29.199,0.17525,14.078,10.464,1.2702,0.030833
0.036333,16.073,1.2727,26.842,78.838,16.044,77.257,12.398,12.925,48.75,31.364,0.017583,13.399,0.88975,126.62,41.997,3.0021,5.7306,35.859,151.36,54.478,0.80567,55.496,24.175,22.407,16.378,0.020583,17.657,1.1998,3.7034,6.7993,235.58,10.02,6.3133,256.56,41.263,4.0518,2.1727,128.2,12.676,9.518,1.8215,7.1422,35.338,2.5065,28.887,0.13092,13.849,10.464,1.516,0.019833
0.020583,15.731,1.3637,26.851,78.723,14.986,75.19,12.298,13.287,47.59,31.143,0.014083,13.631,0.98792,125.65,41.158,2.8833,5.0108,35.305,145.14,53.831,0.81708,52.949,24.068,21.148,16.517,0.02525,17.449,1.5083,3.7549,6.8061,225.81,10.716,6.0944,242.42,41.969,3.8597,2.0613,126.31,12.267,9.4639,1.8117,7.0608,35.448,2.5423,28.293,0.10525,13.407,10.37,1.7241,0.018667
0.0215,15.125,1.3711,26.505,78.228,14.884,73.143,12.124,13.53,46.325,30.963,0.01575,13.864,1.0779,123.98,40.468,2.7525,4.6551,35.939,138.57,52.823,0.84425,50.718,23.84,19.617,16.636,0.028167,17.116,1.7924,3.7792,6.7861,216.64,11.057,5.9718,228.87,43.269,3.6822,1.9852,124.19,11.806,9.2978,1.7361,7.0013,35.382,2.5449,27.549,0.0895,12.97,10.186,1.9016,0.017917
0.020917,14.534,1.2729,26.026,78.08,15.776,71.032,11.923,13.395,45.277,31.017,0.021417,14.038,1.1547,122.05,39.575,2.6242,4.8843,37.241,131.62,51.453,0.86133,48.503,23.504,18.098,16.73,0.036333,16.925,2.0126,3.7908,6.7329,208.11,11.063,5.8781,215.71,44.602,3.5548,1.861,121.97,11.372,9.2044,1.6995,6.7601,35.308,2.517,26.243,0.079333,12.478,10.181,2.0124,0.036833
0.02225,13.934,1.1924,25.497,77.603,17.552,68.482,11.631,12.873,44.414,31,0.03275,14.253,1.2089,119.39,38.789,2.544,5.9521,38.437,125.21,49.806,0.8705,46.518,23.171,16.705,16.794,0.037167,16.747,2.0423,3.8453,6.6628,199.71,10.815,5.8534,203.55,46.117,3.4618,1.7459,119.68,11.246,9.0746,1.6861,6.4516,34.964,2.5677,24.825,0.065833,11.925,10.121,2.0335,0.22867
0.021417,13.176,1.1692,24.663,77.078,20.266,65.963,11.307,11.986,43.485,31.164,0.032583,14.441,1.2057,116.52,38.009,2.4368,7.6052,39.065,119.01,47.754,0.92417,44.825,22.548,15.211,16.89,0.0265,16.4,1.8417,3.8826,6.6113,191.94,10.195,5.7904,192.6,47.638,3.4027,1.6489,117.32,11.69,9.0145,1.6247,6.1823,34.541,2.5419,23.465,0.056083,11.389,10.203,2.0097,0.45042
0.022167,12.628,1.3253,23.883,76.571,23.643,63.336,10.891,10.635,42.755,31.35,0.02425,14.499,1.2149,112.93,37.167,2.3946,9.3187,38.651,113.64,45.691,0.95242,43.292,22.105,13.861,16.975,0.022333,16.246,1.4858,3.8717,6.5277,184.39,9.3574,5.7293,182.39,48.93,3.3858,1.5355,114.83,12.855,8.8881,1.5998,5.9125,33.935,2.5389,22.535,0.056917,10.868,10.257,1.9147,0.66692
0.022667,12.037,1.7144,22.845,75.787,27.788,60.373,10.479,8.9648,42.14,31.363,0.014917,14.614,1.1489,109.57,36.208,2.3643,10.636,37.078,108.65,43.623,1.0044,41.798,21.538,12.733,17.039,0.022417,16.046,1.1042,3.8884,6.5049,176.81,8.3951,5.6443,173.4,50.339,3.3658,1.4232,112.31,14.402,8.863,1.5514,5.7728,32.992,2.5642,22.24,0.053167,10.298,10.351,1.7228,0.79675
0.023167,11.588,2.2218,21.802,75.219,31.709,57.714,9.9724,7.2533,41.453,31.512,0.01725,14.613,1.1182,105.9,35.455,2.3544,11.022,34.663,104.45,41.542,1.0552,40.571,20.996,11.657,17.086,0.021083,15.922,0.74842,3.8945,6.4432,169.25,7.5346,5.4379,164.89,50.861,3.3676,1.3274,109.67,16.031,8.7332,1.4899,5.6894,32.028,2.571,22.826,0.050583,9.8551,10.452,1.5015,0.83325
0.022333,11.235,2.7088,20.825,74.491,34.896,55.098,9.5336,5.8327,40.754,31.503,0.016,14.646,1.041,102.01,34.536,2.4213,10.105,31.724,100.37,39.67,1.1065,39.433,20.719,10.855,17.121,0.019833,15.846,0.53267,3.9001,6.3965,161.74,7.0377,5.1743,157.07,50.788,3.3295,1.2017,107.14,17.418,8.7961,1.4671,5.6239,30.995,2.5137,24.23,0.051583,9.3863,10.665,1.295,0.74742
0.022667,10.953,3.0171,19.769,73.475,36.581,52.299,9.0178,5.1207,40.029,31.61,0.018167,14.62,0.96842,98.382,33.753,2.4367,8.3417,28.342,96.108,38.191,1.2013,38.331,20.59,10.092,17.186,0.026083,15.742,0.43867,3.894,6.3182,154.98,6.9218,4.7351,149.56,50.05,3.3493,1.1133,104.43,18.319,8.694,1.4339,5.6287,29.758,2.52,25.991,0.055417,8.9656,10.839,1.0958,0.61592
0.02175,10.769,3.087,18.855,72.666,35.651,49.712,8.5389,5.2582,39.025,31.661,0.0145,14.549,0.89167,94.59,32.893,2.532,6.0718,25.143,90.532,37.429,1.2869,37.089,20.793,9.4845,17.127,0.084167,15.815,0.46058,3.858,6.2697,148.16,7.0802,4.2787,142.06,48.684,3.3706,1.0347,101.8,18.53,8.7086,1.388,5.6579,28.492,2.5173,28.402,0.058,8.6195,11.131,0.96633,0.50058
0.021,10.726,2.7582,18.274,71.561,32.268,47.239,8.02,5.9834,38.463,31.782,0.01875,14.447,0.81958,91.243,32.32,2.6567,4.0637,22.137,84.129,37.3,1.3942,35.691,21.524,9.1046,17.101,0.16342,15.911,0.59583,3.8266,6.3124,141.92,7.2828,3.9339,134.91,46.553,3.3299,0.95717,99.053,18.246,8.6982,1.3669,5.8097,27.356,2.5194,30.847,0.058917,8.2067,11.275,0.83008,0.40208
0.02,10.831,2.2908,17.695,70.543,27.148,44.91,7.5762,6.9386,37.815,32.08,0.02175,14.24,0.77208,88.204,31.554,2.7592,2.8459,19.661,77.088,38.451,1.5242,34.296,22.549,8.8959,17.125,0.21367,16.034,0.77075,3.8085,6.2868,136.21,7.4328,3.762,127.8,43.963,3.347,0.89267,96.323,18.074,8.8102,1.3487,5.8936,26.228,2.4588,33.184,0.061,7.9625,11.529,0.717,0.35133
0.020667,10.959,1.8502,17.672,69.662,21.608,42.742,7.1385,7.5833,37.503,32.367,0.02,14.093,0.73583,85.318,30.825,2.8672,2.5904,17.937,71.457,39.899,1.665,32.847,23.617,8.7817,17.044,0.23275,16.174,0.99458,3.7713,6.2228,130.93,7.2402,3.9274,120.66,40.988,3.3359,0.83775,93.686,17.986,8.8411,1.3205,5.9772,25.391,2.4345,35.107,0.060167,7.5769,11.684,0.61617,0.352
0.021417,11.112,1.6248,17.766,68.693,16.934,40.831,6.7092,7.718,37.402,32.813,0.016667,13.825,0.70333,83.084,30.253,3.0218,3.1077,17.281,69.158,41.015,1.7913,31.444,24.528,8.7087,16.911,0.22567,16.295,1.2663,3.7342,6.2756,126.5,6.9964,4.465,113.78,38.254,3.275,0.86592,90.909,18.184,8.8435,1.3268,6.1052,24.639,2.4272,35.896,0.067083,7.4332,11.865,0.52517,0.41692
0.0245,11.437,1.7839,18.076,67.879,14.155,38.728,6.251,7.1305,37.468,33.458,0.01625,13.552,0.67575,81.37,29.57,3.1158,4.1317,17.6,71.748,41.478,1.9241,29.864,25.022,8.697,16.802,0.178,16.406,1.5021,3.6368,6.279,122.28,6.5978,5.0948,106.26,36.099,3.2784,0.878,88.105,18.381,8.8835,1.3001,6.1461,24.238,2.3768,35.629,0.061917,7.2082,12.041,0.44683,0.5245
0.027667,11.64,2.204,18.609,67.072,13.663,36.831,5.7518,6.2306,37.656,34.228,0.016,13.277,0.60917,80.237,29.206,3.1939,5.3658,18.662,81.028,40.419,2.0426,28.464,24.912,8.7078,16.648,0.11558,16.684,1.7583,3.5762,6.3042,118.92,6.3478,5.8066,99.675,35.05,3.19,0.935,85.522,18.334,8.9663,1.2826,6.208,24.031,2.3058,33.547,0.059833,6.9726,12.087,0.40225,0.65233
0.030583,11.881,2.7299,19.167,66.306,14.615,34.883,5.2901,5.1096,38.014,34.769,0.014083,12.818,0.52883,79.673,28.677,3.2536,6.552,20.147,93.784,37.814,2.1197,27.11,24.675,8.676,16.432,0.064417,16.885,1.9142,3.4621,6.3513,115.67,6.3127,6.2257,93.32,35.716,3.0885,0.99567,82.684,17.548,9.0354,1.2546,6.3149,24.09,2.3012,30.471,0.061667,6.7715,12.054,0.43333,0.73525
0.027333,12.179,3.2679,19.851,65.436,16.147,33.196,4.8396,4.2576,38.483,35.001,0.017,12.414,0.4665,79.695,28.154,3.2933,7.5813,21.795,106.14,34.221,2.1218,25.652,24.061,8.5599,16.279,0.04675,17.02,2.0761,3.3389,6.2912,112.9,6.5273,6.2423,87.31,37.388,3.0153,1.0813,80.013,15.687,9.0144,1.2312,6.4536,24.395,2.2086,26.591,0.061667,6.6314,11.952,0.52725,0.7305
0.020167,12.397,3.6441,20.416,64.833,17.473,31.397,4.4277,3.8345,38.76,34.354,0.018,12.009,0.37117,80.928,27.616,3.3264,8.3094,23.163,114.44,30.336,2.1161,24.106,23.501,8.3658,16.099,0.053917,17.199,2.1688,3.2149,6.3384,110.71,6.8282,5.9369,82.218,39.265,2.9351,1.1791,77.131,13.371,9.0494,1.2272,6.643,24.824,2.1382,22.682,0.058583,6.5317,11.828,0.7055,0.631
0.01825,12.75,3.7933,20.981,64.157,18.084,29.816,4.1478,3.6912,39.289,32.73,0.019083,11.561,0.27367,82.735,27.043,3.3114,8.5923,24.062,114.59,26.908,2.077,22.431,22.853,8.0551,15.854,0.074667,17.405,2.229,3.067,6.3735,108.73,7.168,5.3444,78.109,40.213,2.8344,1.2949,74.489,10.904,9.0869,1.199,6.8217,25.412,2.1069,19.192,0.05675,6.5145,11.611,0.88008,0.464
0.019917,12.921,3.8322,21.389,63.616,17.766,28.3,4.0067,3.7625,39.637,29.919,0.015667,11.152,0.18008,85.112,26.599,3.2486,8.3845,24.412,104.78,24.671,1.9675,20.582,22.586,7.6015,15.631,0.11325,17.427,2.2787,2.8762,6.2879,106.83,7.3049,4.592,74.643,39.135,2.7207,1.4201,71.898,9.0849,9.1847,1.1867,7.1161,25.888,2.0621,16.497,0.050417,6.4648,11.321,1.0511,0.2645
0.019667,13.16,3.8397,21.548,63.238,16.891,26.942,4.0465,3.8521,39.828,27.171,0.015833,10.71,0.099333,88.032,26.097,3.1663,7.6165,24.142,88.983,23.725,1.8147,18.799,22.542,7.2236,15.381,0.14617,17.616,2.2264,2.6753,6.27,105,7.1653,3.9458,71.441,35.633,2.6104,1.4791,69.318,8.6662,9.266,1.176,7.416,26.169,2.0162,14.544,0.052417,6.4738,11.046,1.1454,0.092083
0.020667,13.457,3.9932,21.626,62.982,15.691,25.646,4.1143,3.8328,39.809,24.912,0.016167,10.264,0.0535,90.861,25.419,2.9956,6.5263,23.415,70.761,23.947,1.5815,17.216,22.87,7.0358,15.135,0.17442,17.623,2.1532,2.4792,6.1528,103.22,6.7934,3.4038,69.1,30.711,2.5232,1.5615,66.69,9.5898,9.3552,1.1739,7.6787,26.221,2.0087,13.325,0.050417,6.585,10.818,1.1614,0.017833
0.061833,13.6,4.2381,21.645,62.701,14.499,24.456,4.2855,3.6107,39.613,24.426,0.01675,9.8728,0.065333,93.372,24.901,2.8559,5.3554,22.093,54.848,24.701,1.3573,15.874,23.51,7.3162,14.864,0.18992,17.758,2.0254,2.3085,6.1102,101.51,6.314,3.0851,67.168,25.838,2.4307,1.6307,64.049,11.191,9.3957,1.1911,7.8586,25.802,2.0185,12.656,0.049583,6.694,10.564,1.1119,0.019583
0.12833,13.71,4.5877,21.557,62.735,13.515,23.36,4.4526,3.2925,39.288,26.393,0.01475,9.3919,0.1365,94.891,24.322,2.6993,4.3902,20.391,45.16,26.099,1.1206,14.679,24.546,8.1092,14.509,0.18,17.714,1.8793,2.2136,6.0136,99.312,5.8712,2.9177,65.541,22.094,2.3148,1.661,61.434,12.633,9.4995,1.1698,7.9138,24.984,2.0649,12.31,0.045333,6.853,10.292,1.0145,0.0165
0.20883,13.755,4.8379,21.598,62.721,12.727,22.234,4.6252,2.8581,38.908,30.669,0.01775,8.9435,0.27442,94.898,23.663,2.5555,3.8603,18.472,42.395,27.976,0.89692,13.914,25.261,9.3518,14.276,0.16875,17.805,1.7056,2.1853,5.863,97.127,5.5366,2.7804,63.839,20.915,2.2343,1.71,59.151,13.34,9.5578,1.1615,7.9732,23.82,2.1547,12.264,0.04325,7.0663,10.013,0.94083,0.076667
0.27083,13.583,4.9891,21.689,62.893,12.137,21.343,4.7562,2.4815,38.307,36.064,0.023,8.5115,0.42433,94.269,22.987,2.3638,3.8391,16.678,44.07,29.626,0.67425,13.237,25.469,10.711,13.999,0.13158,17.822,1.4786,2.295,5.7337,94.748,5.4142,2.7022,62.111,22.266,2.1488,1.7757,56.642,12.718,9.4613,1.159,8.017,22.869,2.3519,12.401,0.0445,7.2629,9.7604,0.87992,0.15342
0.3145,13.449,4.7161,21.92,62.977,11.601,20.321,4.8783,2.2058,37.637,41.162,0.01875,8.1162,0.56825,92.267,22.434,2.1641,4.1173,15.176,47.957,30.888,0.47392,12.89,24.824,11.872,13.81,0.076417,17.764,1.3154,2.4793,5.6011,91.949,5.413,2.5501,60.107,25.232,2.0441,1.8527,54.415,11.09,9.2957,1.146,8.1187,22.138,2.5355,12.585,0.044167,7.4207,9.5457,0.82908,0.23283
0.34875,13.001,4.1753,22.082,62.954,11.131,19.403,4.9254,1.9505,37.099,44.831,0.018,7.6669,0.658,88.973,21.684,1.9876,4.5794,14.199,51.636,31.405,0.31975,12.605,22.769,12.465,13.522,0.046,17.823,1.155,2.7785,5.3949,89.058,5.4648,2.4062,57.54,28.171,1.9703,1.9376,52.299,9.2749,9.0418,1.1673,8.2467,22.057,2.7571,12.574,0.044917,7.6442,9.3208,0.77958,0.27142
0.33342,12.385,3.5621,22.393,63.261,10.873,18.457,4.8957,1.7648,36.678,45.785,0.016417,7.1996,0.70658,84.623,21.165,1.8638,5.005,13.791,52.849,30.791,0.21108,12.355,19.737,12.287,13.316,0.0495,17.839,0.99542,3.2078,5.1901,85.481,5.5725,2.2814,54.527,30.02,1.9002,2.0156,50.102,8.0505,8.5973,1.1801,8.3824,22.732,2.9528,12.422,0.046167,7.8416,9.1123,0.71417,0.25375
0.30258,11.851,3.2263,22.645,63.341,10.52,17.465,4.8446,1.6643,36.209,44.566,0.016833,6.7984,0.71858,79.43,20.513,1.7205,5.2811,13.773,51.758,29.02,0.15442,12.155,16.412,11.402,13.083,0.10983,17.732,0.85992,3.7528,5.0271,82.012,5.6812,2.1345,51.406,29.839,1.8419,2.1153,48.075,8.0239,7.864,1.1858,8.5648,23.903,3.155,12.094,0.051083,8.0333,8.9563,0.60658,0.17392
0.25608,11.263,3.4943,22.922,63.552,10.381,16.429,4.6449,1.5989,36.105,41.781,0.01525,6.3859,0.66433,73.652,20.083,1.6609,5.3288,14.028,49.082,26.343,0.14358,12.079,13.608,10.258,12.902,0.2125,17.599,0.731,4.3184,4.8265,77.97,5.7967,2.1057,48.087,27.611,1.7654,2.1984,46.14,9.1676,7.1338,1.1784,8.6207,25.505,3.2582,11.51,0.046167,8.0881,8.8606,0.46225,0.067167
0.1925,10.835,4.6,23.483,63.842,10.215,15.418,4.4924,1.5559,36.026,37.866,0.017083,5.9546,0.60533,68.108,19.454,1.6013,5.1093,14.456,45.721,23.649,0.15583,12.004,11.996,9.1889,12.82,0.32642,17.462,0.67492,4.8058,4.6443,73.869,5.95,2.1391,44.983,24.685,1.7295,2.2853,44.325,10.774,6.3775,1.1779,8.7187,27.278,3.3464,10.943,0.047333,8.0663,8.7148,0.3315,0.016333
0.13258,10.629,6.3137,24.3,63.971,10.015,14.577,4.332,1.5005,35.928,34.028,0.02075,5.5368,0.53267,63.327,18.911,1.5708,4.7241,14.984,42.553,21.009,0.17067,11.923,11.963,8.5439,12.677,0.41925,17.322,0.61808,5.1369,4.4008,70.003,6.0473,2.2545,42.06,21.882,1.7173,2.3087,42.619,12.061,6.0062,1.187,8.6224,29.159,3.3837,10.341,0.044167,8.2408,8.5717,0.21625,0.0175
0.070417,10.651,8.0352,25.278,64.088,9.9248,13.589,4.123,1.4892,36.229,30.566,0.032667,5.1667,0.46775,59.379,18.398,1.5663,4.3072,15.479,40.202,19.28,0.18092,11.942,12.769,8.48,12.496,0.44375,17.194,0.60283,5.2996,4.2095,66.351,6.1009,2.3077,39.235,20.281,1.6851,2.33,40.887,12.401,6.0717,1.1996,8.5417,30.895,3.2907,9.7097,0.04875,8.2048,8.5002,0.14258,0.10275
0.021667,10.706,9.3961,26.596,64.132,9.8329,12.813,3.9186,1.5172,36.62,27.488,0.03925,4.8166,0.40125,56.343,17.767,1.6161,3.6976,16.05,38.64,18.129,0.17783,11.914,13.859,8.9438,12.462,0.42642,17.01,0.59342,5.2809,4.0388,63.054,6.0281,2.2942,36.583,20.343,1.6707,2.2222,39.388,11.4,6.9692,1.2,8.5527,32.283,3.1674,9.362,0.043667,8.1977,8.3397,0.12708,0.27217
0.021333,10.931,9.8145,28.235,64.158,9.7748,12.14,3.7121,1.4942,37.25,25.273,0.033417,4.4798,0.34833,53.902,17.221,1.6511,3.1948,16.447,37.367,17.486,0.18092,11.874,14.44,9.4013,12.436,0.34283,16.826,0.63575,5.2138,3.7976,59.933,5.9116,2.1654,34.166,21.437,1.6929,2.1127,38.112,9.5433,8.4078,1.2163,8.5657,33.006,3.0158,9.2762,0.046583,8.1852,8.1582,0.16475,0.43375
0.021583,11.195,9.0784,29.994,64.156,9.5506,11.42,3.5707,1.4923,37.989,23.595,0.015083,4.1808,0.273,51.473,16.707,1.7203,2.8044,16.831,36.512,17.267,0.16733,11.807,13.946,9.7595,12.385,0.26825,16.619,0.69942,5.0369,3.6083,57.297,5.7545,1.8833,32.082,22.872,1.7003,2.0039,36.827,7.4622,9.9392,1.2217,8.5898,32.823,2.7969,9.729,0.047583,8.0959,8.0047,0.25583,0.516
0.02125,11.521,7.7322,31.956,64.325,9.5549,10.77,3.388,1.4821,38.996,22.62,0.016,3.9141,0.22183,49.156,16.222,1.7548,2.6814,16.972,35.808,17.113,0.18142,11.768,12.471,9.616,12.436,0.2235,16.358,0.75433,4.8527,3.4227,55.077,5.471,1.4967,30.08,23.629,1.7246,1.8409,35.55,5.6987,11.209,1.2147,8.6774,31.561,2.5661,10.83,0.049917,8.0375,7.9458,0.37458,0.46667
0.02075,11.822,6.1363,34.008,64.212,9.4321,10.211,3.2314,1.4872,39.706,22.309,0.016083,3.6973,0.18525,46.852,15.675,1.8047,2.8766,16.986,35.194,16.843,0.199,11.632,10.493,9.0894,12.438,0.23408,16.185,0.85375,4.6329,3.303,53.31,5.2255,1.1574,28.559,23.48,1.7971,1.7705,34.647,4.8092,11.797,1.2434,8.8097,29.981,2.2948,12.45,0.0455,7.9966,7.7368,0.534,0.34717
0.049917,12.12,5.0178,36.069,64.022,9.3555,9.6981,3.0835,1.4678,40.303,22.242,0.0165,3.4962,0.16642,44.491,15.322,1.8612,3.4631,16.968,34.513,16.427,0.23525,11.485,8.559,8.2164,12.511,0.28942,16.01,0.94042,4.4304,3.168,51.941,4.8823,0.88908,27.127,22.02,1.831,1.7555,33.526,4.8191,11.443,1.2493,8.8464,28.346,2.0547,14.371,0.044333,7.8973,7.5453,0.69317,0.18042
0.069917,12.206,4.7486,37.932,63.903,9.2869,9.2295,2.9609,1.4603,40.937,22.461,0.015083,3.3718,0.19233,42.095,14.791,1.853,4.1298,16.661,33.853,16.056,0.26242,11.453,7.2005,7.4241,12.567,0.36383,15.777,0.97667,4.2913,3.0298,50.909,4.469,0.84433,25.685,20.01,1.9352,1.7536,32.642,5.2298,10.532,1.2544,8.9118,27.539,1.8108,16.421,0.043417,7.7527,7.3996,0.80625,0.044
